ID,Eclipse Duration (m)
3774,200.49082516064408
3775,133.49775332145109
3776,196.0536436732485
3777,254.54874839747905
3778,249.84664579892336
3779,206.66167229439014
3780,222.30295702678205
3781,136.90879157085828
3782,166.9499812761503
3783,184.91381333141683
3784,118.03294316159187
3785,280.8929694230129
3786,267.39078733466
3787,251.18113852153405
3788,262.9167669122804
3789,187.3557456352549
3790,114.94567458846703
3791,154.9302009551077
3792,186.4741697966453
3793,126.4332741037543
3794,305.95365316090533
3795,117.26656793113133
3796,223.43372979713735
3797,161.57734094488788
3798,137.5718987881681
3799,123.43929494268764
3800,184.69228317352997
3801,115.82211053706217
3802,227.47797830469213
3803,105.58990601260743
3804,133.53917039103203
3805,111.77858054653362
3806,119.65832315268965
3807,188.77356319023502
3808,110.92626373056123
3809,192.055289853788
3810,127.3583138043665
3811,189.2736705028737
3812,113.01246076241709
3813,125.24442257681714
3814,110.45693915069072
3815,142.93099561375357
3816,114.92491026313007
3817,83.81269387471517
3818,245.48909519242838
3819,122.62415435935254
3820,195.92542441669968
3821,139.1800636509501
3822,159.42917323121725
3823,253.9738633172884
3824,153.9901008305929
3825,158.15459179201156
3826,228.20186733389565
3827,116.04112211239101
3828,162.90772086525942
3829,200.29903673500564
3830,103.50517363882992
3831,270.34931167488304
3832,266.6648553706419
3833,251.3998534713914
3834,256.14373840891477
3835,183.25271316594439
3836,101.42966050749159
3837,161.60096569820792
3838,183.5348927334897
3839,145.73323549040418
3840,178.16621829714765
3841,158.04493444343439
3842,236.7887197394623
3843,164.5689923387959
3844,254.44116116821488
3845,143.82204741922993
3846,164.48811084943085
3847,184.90542797360217
3848,115.88407666643927
3849,221.04726342234653
3850,139.6179179240572
3851,106.89480781800808
3852,120.63454412989559
3853,215.22818927342195
3854,111.55019716655654
3855,225.55721141643977
3856,131.2334096605013
3857,201.83144987874147
3858,91.98358563319456
3859,120.74019107546842
3860,108.44989601343707
3861,132.52814804485894
3862,121.6946743707716
3863,60.55502345519578
3864,228.56967491138926
3865,117.83211065860398
3866,172.86016532115195
3867,135.20374552358135
3868,84.20031679561123
3869,258.5321601776214
3870,136.3895433579945
3871,267.52704527302217
3872,181.00899928571334
3873,119.90508079770947
3874,162.78647765442298
3875,196.02858813828254
3876,124.46344713745029
3877,275.58903670813413
3878,278.615520936318
3879,258.4501927377469
3880,179.564300495302
3881,137.30301443626124
3882,166.44951519883628
3883,175.85346727131963
3884,37.3805741420047
3885,214.41551259737966
3886,234.7167167639488
3887,246.9049490067743
3888,268.9716177822046
3889,243.7174230203576
3890,137.58175886927364
3891,136.82835620290743
3892,182.8803439192077
3893,106.75852537162356
3894,160.94949117684976
3895,154.73237007492307
3896,108.05637713086094
3897,128.29874219489886
3898,238.4968308702279
3899,110.80095103642046
3900,232.682848788092
3901,124.0118849105839
3902,199.74743151888651
3903,92.67178479190314
3904,119.19778351051909
3905,108.90968627733238
3906,126.91132210942621
3907,131.52886762697614
3908,50.19438509711159
3909,218.79406420623044
3910,123.06408844173416
3911,173.68556126652874
3912,138.07201965082234
3913,82.72498650438482
3914,243.8243182680862
3915,130.1342398826028
3916,259.4924563272649
3917,281.1082680431029
3918,121.39605420153111
3919,161.47457049799576
3920,195.04684096416972
3921,104.65360631536029
3922,255.21497572401458
3923,284.06652189840054
3924,259.11842644442794
3925,194.12852233588742
3926,112.72060599730465
3927,168.03927102178787
3928,174.68289786044542
3929,94.22775179149622
3930,200.64676548466997
3931,245.28913610145514
3932,249.61603674393504
3933,264.6760588417555
3934,252.03770525860506
3935,143.87714952674165
3936,123.67939701415587
3937,185.6291811197837
3938,117.30407452128775
3939,184.04393659491083
3940,68.42047876032635
3941,109.58269226767857
3942,136.04470439780854
3943,230.25026334991753
3944,111.36702899719202
3945,239.5171689021059
3946,119.09761332799334
3947,200.9141111511302
3948,84.5111087542961
3949,111.04645957336227
3950,118.03061463413098
3951,120.62010674588605
3952,141.9451165394932
3953,79.7612640401556
3954,194.72914776983106
3955,137.6783547620542
3956,169.38360703852055
3957,137.61810595269833
3958,85.53590509683738
3959,132.13310972103667
3960,126.81945954510289
3961,193.88036007629273
3962,273.36291405251507
3963,117.95240492217758
3964,170.98262516450373
3965,197.66046504944407
3966,121.17450986780466
3967,247.65746221120526
3968,278.0660248206042
3969,259.227455477957
3970,194.055538580784
3971,107.7502208939624
3972,146.8154775150585
3973,171.14394215448667
3974,93.42833291415764
3975,202.9092337780477
3976,263.64321869617686
3977,251.18336969728065
3978,253.1586808510893
3979,264.56936890778917
3980,116.45850004216
3981,117.86440076429236
3982,185.6110344330227
3983,116.89012842290924
3984,178.8629196454126
3985,159.04792428391949
3986,105.31353986005328
3987,125.76110099702937
3988,222.6682071084735
3989,98.5092181656704
3990,242.9637287583652
3991,124.2201580676923
3992,204.21596961660765
3993,74.99942606669956
3994,107.04684067235232
3995,125.34970605936728
3996,108.61786408506494
3997,141.10578622658113
3998,59.82892483248033
3999,189.84230543538965
4000,143.70733629708064
4001,181.30088038726404
4002,135.96096209037006
4003,99.03614008910482
4004,128.63820703581217
4005,125.31424625020347
4006,137.70116367937106
4007,77.8467165628694
4008,261.129721079085
4009,117.94541973218949
4010,152.31566250096913
4011,197.54629912185158
4012,127.7554621144888
4013,271.027700756976
4014,268.3737376512651
4015,267.1757381996194
4016,175.10833596473208
4017,49.677656278116714
4018,135.2655874826608
4019,175.2920033845432
4020,95.27280102023786
4021,174.55192883113875
4022,256.4972322177229
4023,253.50055786782258
4024,251.44197633815375
4025,276.79586830966645
4026,151.59532157490705
4027,108.43740109152581
4028,184.91838366483717
4029,116.45325815920114
4030,161.56624107822114
4031,147.92234350324097
4032,121.05679266213826
4033,171.03873604894875
4034,166.92800401765186
4035,107.80703309694726
4036,97.20531957974023
4037,264.835426409388
4038,125.11027364665736
4039,203.3494443370731
4040,97.647153194614
4041,110.30575577723114
4042,131.62959636719802
4043,106.390170665331
4044,140.9110124854075
4045,66.45346667909001
4046,186.30249838763567
4047,154.84602108409052
4048,180.31651094640478
4049,147.15332891231506
4050,87.76897621149382
4051,126.38122948533407
4052,128.58677513694352
4053,119.39821781353922
4054,99.74046085547383
4055,251.1605300428092
4056,118.19003851778106
4057,132.93021580593273
4058,174.0259465003681
4059,116.33888992089808
4060,265.9124655084714
4061,256.1597936411496
4062,241.32175811673855
4063,174.5891425330049
4064,136.97239908577555
4065,173.78687851973515
4066,92.59834399817171
4067,182.5417192060458
4068,255.91610737386054
4069,271.29399277929394
4070,244.3067542067384
4071,273.7775372731263
4072,137.46115679422422
4073,92.22685280715878
4074,183.55537386894227
4075,140.78325073517325
4076,221.0406652745546
4077,191.61512868053904
4078,127.7905144288014
4079,243.4713197088481
4080,149.76505323583598
4081,228.06049745654914
4082,91.89854124373905
4083,265.1552361593716
4084,120.36352569975006
4085,196.80709538017217
4086,76.53414596677929
4087,138.82894391945064
4088,115.33160774005728
4089,145.76892299275625
4090,67.21414568828314
4091,206.65206697698437
4092,168.80099265120674
4093,179.57208080346913
4094,151.64057624186356
4095,93.01073612053713
4096,120.42900731167785
4097,137.8880811693304
4098,112.31170220759881
4099,112.36995884316363
4100,149.0224576916948
4101,55.33482527438541
4102,127.03632091809229
4103,179.4547796434876
4104,122.46234604040895
4105,262.93812916310065
4106,242.62505246069276
4107,192.0877009040072
4108,148.59295356123522
4109,137.0928838010161
4110,176.95781123519362
4111,91.68785523378365
4112,188.91564760606317
4113,278.6962805760261
4114,257.30025598337176
4115,281.53279475052733
4116,174.85579250418638
4117,109.38651245117119
4118,182.9510975968676
4119,148.28802038881005
4120,220.78598382231976
4121,61.57539766885486
4122,119.68148545808512
4123,253.67800866310995
4124,147.25773305898426
4125,242.07640795043184
4126,99.75348487355117
4127,264.4011867837246
4128,121.76848613056784
4129,201.51626075333013
4130,82.6859546920904
4131,140.28488563641085
4132,101.30416536863068
4133,142.4117065887154
4134,87.55201220536256
4135,206.42301323888404
4136,144.1219887749306
4137,170.39373545799674
4138,148.069827790263
4139,89.8215626722077
4140,110.21437309605172
4141,139.96476736311772
4142,108.96026484782195
4143,124.60249586136865
4144,126.32939468985278
4145,60.624957941864196
4146,145.42636586074732
4147,181.0096850887581
4148,122.00609973041728
4149,269.5875170054504
4150,144.35124649948366
4151,259.7708132718657
4152,114.623496591292
4153,108.45351788228797
4154,162.6607759657447
4155,103.31840548908626
4156,186.93085906331694
4157,276.8842834788534
4158,274.7452634273294
4159,183.0823146980438
4160,81.63474767386596
4161,183.12214722935087
4162,178.36307609339428
4163,216.83142739472459
4164,122.33485073653515
4165,236.10039973250133
4166,267.29674412995564
4167,167.61869254740648
4168,258.34143850947356
4169,103.85219766085815
4170,264.58826662519687
4171,124.2262143435834
4172,184.76574809858076
4173,99.64632085546813
4174,149.2177246178455
4175,87.37517538952626
4176,148.06940725419977
4177,50.30727471365023
4178,204.13613580708562
4179,133.66473386134575
4180,138.66429743886073
4181,174.86192158936
4182,99.99529404269677
4183,108.6788740022893
4184,139.3246462911045
4185,127.08426987536298
4186,182.46332714507574
4187,74.03552366248132
4188,149.47223095414222
4189,187.52079253566006
4190,117.85777027793156
4191,258.412199104805
4192,130.38037728230674
4193,275.35857378505415
4194,131.68431149757237
4195,123.20710645318317
4196,127.8098368386322
4197,166.34426493595348
4198,136.67546154747032
4199,183.71479301882763
4200,278.5385407020084
4201,273.5768171408098
4202,175.6966467504189
4203,82.80276638578816
4204,183.47681639701403
4205,137.7434700631354
4206,219.7713005523252
4207,114.25276692122061
4208,241.60424093298116
4209,260.31756955235903
4210,246.14130047253389
4211,266.4010165285352
4212,97.22652284795579
4213,260.99789491865295
4214,120.20932089764256
4215,171.12079173020732
4216,88.92642593545969
4217,175.6136698807366
4218,152.0671935399217
4219,150.00741131884155
4220,195.18162635394333
4221,144.23063523362342
4222,144.43564028606642
4223,175.51404619051976
4224,104.93749820860403
4225,103.70764693209226
4226,139.84455234719232
4227,141.47324045569252
4228,196.76824439668903
4229,65.38179511280995
4230,139.6027527052663
4231,183.07324773025167
4232,122.70365044105924
4233,254.27860096608896
4234,133.72383060409385
4235,255.45799915647453
4236,111.57866129070653
4237,129.0776941974598
4238,117.01746967368868
4239,148.49773512812902
4240,142.17831595167297
4241,183.06301998887952
4242,274.855471706705
4243,273.5364268178819
4244,127.94924142703613
4245,174.375126535332
4246,194.7011278778844
4247,107.53919640492397
4248,229.87128296748278
4249,113.04784610624412
4250,235.400849848289
4251,262.09532160061065
4252,245.8801954150427
4253,271.9287964876924
4254,110.34012578370542
4255,248.29534435604737
4256,119.93945048197563
4257,183.1712113431866
4258,91.45734771385831
4259,148.6481868038684
4260,153.45708856039124
4261,146.41142372477188
4262,175.28706533896332
4263,144.2082431339318
4264,142.7387153714686
4265,176.72348221418898
4266,71.13292380358342
4267,101.00612837870644
4268,141.2800009614304
4269,141.80720396630952
4270,178.18249693593475
4271,61.224381906897136
4272,153.63132655459611
4273,186.62258803906033
4274,120.35062872955635
4275,251.33109852480956
4276,131.67907349440162
4277,154.10654762707736
4278,131.3739938473421
4279,121.14243738694526
4280,112.06765063723194
4281,153.9649412129705
4282,112.14101970717138
4283,182.9227055496919
4284,89.13799112968313
4285,264.2216753792688
4286,245.42890894917846
4287,170.51175193531088
4288,221.33359655338137
4289,108.67151080633485
4290,204.586242394629
4291,136.05788689006113
4292,271.35877918257955
4293,238.09183576649107
4294,277.4833674661569
4295,102.14040611660323
4296,243.07459547962617
4297,127.05277309081673
4298,184.93873457010716
4299,103.0787140487331
4300,173.57274034992395
4301,160.19633224021902
4302,139.71926208570036
4303,168.6978396831111
4304,123.89225424500107
4305,141.4313038645814
4306,176.9444129834944
4307,60.32346869891088
4308,111.67254832303584
4309,144.72240435736109
4310,141.30049516736693
4311,174.66673233513652
4312,64.23653870464936
4313,154.45924517694294
4314,187.23890059351467
4315,118.14903610741514
4316,248.74624034259995
4317,133.0992592481521
4318,134.98768912759323
4319,137.25071831802376
4320,123.0733514207416
4321,58.09905650241287
4322,160.45338610549476
4323,145.08113717542471
4324,182.396034265759
4325,83.41191436034353
4326,264.5434098105922
4327,254.35858383886512
4328,280.78562034362415
4329,226.89718294832613
4330,87.68691980053273
4331,200.86021635213984
4332,134.25903323349846
4333,271.2088411109699
4334,244.57830919417088
4335,272.21275156691695
4336,93.92129646274867
4337,217.68062388259654
4338,128.10062517672318
4339,175.06977071695934
4340,90.00545578984125
4341,183.7159720350201
4342,269.6553515647686
4343,129.45539734175637
4344,156.10419641876106
4345,178.084603547684
4346,134.59203194410708
4347,141.56427052530185
4348,176.60842921019747
4349,67.04648361260516
4350,143.76983853661915
4351,146.59321477685475
4352,178.7980226219649
4353,150.87637026091483
4354,144.4424225378984
4355,188.256485442555
4356,124.20042665539754
4357,244.27281067414728
4358,135.91368587106746
4359,117.57439161473494
4360,140.31266626691792
4361,139.23259376046576
4362,116.63414446570789
4363,164.4972360749901
4364,153.6490567359431
4365,182.54123316156947
4366,87.7313255623263
4367,276.3215510771387
4368,266.8122772135555
4369,209.0823094179837
4370,283.36760591136954
4371,222.7030539038527
4372,75.6508838940855
4373,199.3987548920503
4374,134.69063136273076
4375,282.8028135900602
4376,269.5046741066462
4377,97.50343825831342
4378,248.00234231909275
4379,127.92634862812535
4380,173.24082040381919
4381,112.2813450404797
4382,57.028915752009766
4383,271.58595383121303
4384,121.80877151969489
4385,242.2959064845474
4386,177.47619032892067
4387,126.91865219160468
4388,149.896016625691
4389,184.50580100766825
4390,60.26764265444558
4391,251.57676524908123
4392,144.39144699357607
4393,165.86945324268729
4394,141.208410489919
4395,140.70090982631308
4396,188.37240431159535
4397,134.99980699958567
4398,217.15880417243693
4399,140.60141524900845
4400,116.1974799589789
4401,139.1536227986182
4402,113.39780554521045
4403,175.72863218838705
4404,158.7660536276117
4405,136.4738557732276
4406,182.77085139477987
