ID,Eclipse Duration (m)
3452,254.08544059872708
3453,222.8345793438557
3454,245.9623257309413
3455,196.93757922554965
3456,239.4526960102261
3457,220.89375057721836
3458,222.584763522717
3459,251.82305612271662
3460,225.99490550752526
3461,245.39963851587237
3462,162.17858372168854
3463,187.8427602209756
3464,197.22585591920497
3465,243.53439341796428
3466,216.99533529067625
3467,257.1946440559092
3468,226.20440242043597
3469,245.33846218626007
3470,215.49289478108352
3471,208.2619178367534
3472,206.19347297244275
3473,155.37432167699512
3474,224.9256800557311
3475,256.7392001397675
3476,220.6471170099307
3477,246.4712359052519
3478,209.16357582150445
3479,215.85175688250038
3480,211.92130644165246
3481,218.10870140713118
3482,255.40766857595858
3483,228.29523453357382
3484,224.51866760034326
3485,240.7613335411098
3486,209.2913679195413
3487,205.0773730492977
3488,183.31057329291644
3489,176.44819685034278
3490,251.82414052963094
3491,223.37293664555546
3492,229.63500463167756
3493,255.18196872610957
3494,214.96734862873913
3495,245.7699271322801
3496,195.1010280168108
3497,225.72128146853152
3498,221.28424249044474
3499,222.08994095755253
3500,253.22987642572625
3501,227.05119266269398
3502,245.13038022166074
3503,200.55990432147385
3504,196.31341137036856
3505,242.23800527635385
3506,216.3634788473183
3507,255.87137385053248
3508,224.7757839207192
3509,246.99436828609947
3510,217.79149361782146
3511,202.56666427242232
3512,199.54017761757538
3513,160.63621549555884
3514,223.4592666749025
3515,254.2965238078009
3516,222.04759626658318
3517,248.43670593490683
3518,211.64428047638262
3519,225.37779445022838
3520,211.52688105423195
3521,147.47768946468364
3522,225.88501990854397
3523,254.82368922258047
3524,230.1989637118851
3525,224.7219867458507
3526,241.18273581781855
3527,207.5072642305201
3528,194.89420764012203
3529,194.36787547529153
3530,172.52936285975852
3531,252.16620135720228
3532,223.5832102885442
3533,229.4365102050703
3534,254.47619317582388
3535,212.85690888870835
3536,246.66776680281086
3537,193.48825299320362
3538,215.6870028357057
3539,154.00923398966307
3540,222.15272130397662
3541,220.65977022172115
3542,253.4210508178647
3543,227.5111227005891
3544,246.36607608721133
3545,212.99528729412162
3546,194.94617330530303
3547,239.72815161907178
3548,214.97127476231603
3549,258.51363851346866
3550,224.5238932887493
3551,249.19886930570664
3552,219.17745292046007
3553,195.1033154033233
3554,153.8337474679235
3555,194.00195839997394
3556,165.03431422222215
3557,222.89072662645088
3558,252.46558927421674
3559,224.1102654879249
3560,249.05301832588307
3561,213.98739364511007
3562,209.72765791776138
3563,211.30417475380258
3564,149.46458691574333
3565,212.88305723065795
3566,254.89215036240444
3567,231.02674674621744
3568,223.66386164049405
3569,243.27096086553564
3570,207.35195043030853
3571,184.55219293929565
3572,206.39170539623342
3573,169.71981476016322
3574,251.97288093900096
3575,225.07703350145584
3576,232.87023360967677
3577,253.96856134565314
3578,213.34602397531154
3579,245.92425469338997
3580,189.41390004893378
3581,206.16826201130203
3582,160.07959699707993
3583,224.33164856015281
3584,219.75985145357032
3585,253.80455652857466
3586,226.6429356827216
3587,246.01985395603916
3588,226.51137166498137
3589,195.12880979146647
3590,237.6379044348319
3591,213.41014546812593
3592,253.1085699559826
3593,223.0261546501835
3594,251.81137701217781
3595,220.54512105634313
3596,186.01877874372911
3597,161.8991720565929
3598,189.14673505067213
3599,168.03988023209408
3600,220.80687233655286
3601,251.20938360599922
3602,226.54215354254544
3603,250.12360420932555
3604,215.74955007680688
3605,211.45712475279157
3606,209.55693756150305
3607,152.64611172210388
3608,201.32146848712236
3609,255.05711397128098
3610,231.65185882525216
3611,226.90230176246632
3612,244.49230369772664
3613,205.89982483178943
3614,173.5304545005242
3615,219.11374684375156
3616,168.9433237427872
3617,251.3240981702632
3618,225.2723275987458
3619,229.00178498402414
3620,253.37362567275778
3621,214.77032260516404
3622,245.5063986737219
3623,184.94798316657267
3624,150.3238656643472
3625,196.7111384765095
3626,164.50555208919627
3627,231.80928945711602
3628,220.20991315809388
3629,255.70080942572204
3630,226.13042126808426
3631,245.97278806349487
3632,216.90818730494084
3633,194.48874371872697
3634,237.91375395381914
3635,213.50104478606545
3636,251.7426404496544
3637,222.28027760611536
3638,252.998396543648
3639,221.66951863462327
3640,177.5206842860842
3641,173.18682322708742
3642,186.40996775855854
3643,171.20374112344572
3644,218.6206034320694
3645,248.7090553817511
3646,228.30317667402113
3647,241.87673680377958
3648,218.96380167066778
3649,212.7062380149908
3650,207.80282689526757
3651,157.374916735114
3652,189.95022313863097
3653,254.15974889357827
3654,231.22747485392196
3655,224.4492380281617
3656,245.4366101126132
3657,204.3261891292244
3658,163.93925405693207
3659,230.49313321271975
3660,167.0452820744298
3661,250.49534420859663
3662,226.33385680878024
3663,229.1265472803198
3664,252.37276512771433
3665,215.00369562395795
3666,244.85323970594845
3667,180.00674437399115
3668,158.74279186616326
3669,189.67499641572084
3670,169.1248181135346
3671,232.79419652856677
3672,219.5999855545976
3673,256.1033704688744
3674,226.05426161438336
3675,247.02461657638
3676,218.78257870771523
3677,193.21547809690173
3678,232.7132813675011
3679,213.19357965300486
3680,251.24234530158657
3681,222.72583119209935
3682,254.59496926777106
3683,222.3578963188349
3684,167.2440604421459
3685,183.9167001846485
3686,183.13864099021808
3687,172.41440631528224
3688,217.5728029171085
3689,247.86179519444318
3690,229.42635723198526
3691,240.0601223280646
3692,228.3013214473048
3693,214.83324812462442
3694,205.0170217571662
3695,163.20989934857516
3696,180.0694398357462
3697,146.7020417409449
3698,253.63040522168598
3699,229.35527639949623
3700,224.392947106962
3701,247.61338038128798
3702,204.98665368216408
3703,235.7700942155605
3704,166.17265153682393
3705,248.71012426448678
3706,227.11883692942342
3707,229.8501448518147
3708,251.98783846785014
3709,214.86830766626804
3710,243.39005660312705
3711,172.84601848588744
3712,168.60262304809243
3713,183.0760375523882
3714,171.94946025081367
3715,247.24163095153935
3716,219.72529288018092
3717,256.89423569688904
3718,225.58662281377764
3719,246.50984319971545
3720,220.91321410886295
3721,193.14265157458493
3722,222.21565744202502
3723,155.2039549902982
3724,212.68528394470454
3725,249.51996406576183
3726,222.04405416587542
3727,256.7011095749164
3728,223.32181103653798
3729,158.72022908487938
3730,194.92481568541152
3731,181.5770612892858
3732,173.9772953564166
3733,215.01369421409626
3734,245.82792800855464
3735,228.67038607480353
3736,240.06063877244037
3737,230.35726523941244
3738,216.38909584146487
3739,201.3343650980511
3740,169.84741762951083
3741,169.87604704321612
3742,153.39517354797212
3743,252.98795960218195
3744,228.08773172543656
3745,225.2435985793032
3746,249.3790796082113
3747,206.33654640910663
3748,236.90552687807423
3749,166.42383875832402
3750,148.10823148758467
3751,247.04734828665636
3752,227.03755107739363
3753,229.69203510655743
3754,251.61059113043976
3755,215.88520331817617
3756,242.82990984617715
3757,165.26899854544584
3758,179.74963856966184
3759,176.80347327331657
3760,173.3550120211443
3761,247.55079889253588
3762,219.6867139772259
3763,258.7104221242442
3764,226.61683556624794
3765,246.61058878808473
3766,221.78355610999543
3767,190.96052451383375
3768,151.37104812304747
3769,211.3178984255121
3770,164.459854364437
3771,213.8374057894044
3772,249.11783011163402
3773,222.09591926317194
3774,255.20535185696335
3775,224.14552123329472
3776,207.64905650618726
3777,181.11791092911926
3778,175.36594170747648
3779,211.95927259280626
3780,243.75057630627762
3781,230.1189838440439
3782,231.476243760994
3783,246.18143766605408
3784,217.82678401565067
3785,196.21543365409676
3786,177.71346654946913
3787,161.67464247312017
3788,159.21632332123593
3789,251.65979765763586
3790,226.55262673502313
3791,227.03162100499412
3792,251.32907023956142
3793,207.5855306274128
3794,239.4526322949655
3795,165.31735106569636
3796,148.6454954020458
3797,234.82487918830802
3798,228.18840632480337
3799,230.27231482019306
3800,250.78210768599973
3801,216.575405589265
3802,241.97272859406854
3803,159.60823101715602
3804,191.9765481149936
3805,172.8711732275289
3806,175.427476450791
3807,247.97075199784757
3808,219.48939629138175
3809,261.75075579571455
3810,226.64757268720973
3811,247.2855232128432
3812,222.38266401208324
3813,188.13039342399733
3814,154.23654972929734
3815,201.5670241310857
3816,173.86576018654367
3817,214.54328469360553
3818,248.46887529513623
3819,223.37105059911133
3820,254.5885286180598
3821,224.3590864042538
3822,219.2067884443191
3823,180.44540325515513
3824,176.15408687149036
3825,211.2490286828659
3826,243.3308204978404
3827,225.32612925216677
3828,229.31326381966204
3829,248.7788464230927
3830,218.6171266242671
3831,190.6940966304037
3832,186.84453353632603
3833,157.16582133374803
3834,164.42305770530396
3835,250.40074018251343
3836,224.48038110731
3837,227.74829533233884
3838,252.69277923890414
3839,209.55796248828946
3840,242.00651795859594
3841,164.8428818671129
3842,150.6590684457004
3843,221.72751464599583
3844,153.70373179075582
3845,228.52480502960537
3846,231.97651271362696
3847,251.0528369172389
3848,217.1527155260063
3849,240.46616693543166
3850,203.67815260146418
3851,169.1681677761242
3852,175.55517680875454
3853,249.2013940739518
3854,219.59031606865133
3855,258.1392516912747
3856,229.91599259608466
3857,246.70860777171401
3858,222.12357403652044
3859,185.73526676340043
3860,159.95902052771433
3861,192.6943109543728
3862,182.71766599224398
3863,214.7934847471784
3864,247.4381741600706
3865,223.41054785253874
3866,253.63631137696044
3867,225.22569840198736
3868,217.40896741952542
3869,180.5114335614603
3870,177.25526279887885
3871,224.80316020773375
3872,241.59014624176362
3873,224.72097925699487
3874,228.8045214926894
3875,250.6666340425476
3876,219.62816609708656
3877,183.97800865987884
3878,197.02262836310248
3879,168.57858883974575
3880,249.00670037654845
3881,222.97899925329367
3882,229.31059257306725
3883,254.45420829846051
3884,211.56489496422395
3885,243.49229149453066
3886,164.37380548430562
3887,154.0388849722201
3888,210.16221366444023
3889,162.83330090256413
3890,228.13513914779455
3891,231.5885717299628
3892,254.69203536205038
3893,218.52314568975004
3894,240.35798129699987
3895,216.41923164408308
3896,165.6631323409982
3897,175.09041485240587
3898,248.59111000126694
3899,219.48468171760618
3900,259.12063053993967
3901,227.9032981380589
3902,246.62644298286432
3903,221.99144818547967
3904,180.57356080210866
3905,165.49956145619234
3906,183.89692096816617
3907,189.32052403275108
3908,216.1869335716471
3909,247.54329867151733
3910,224.09402635472833
3911,252.29496351981552
3912,225.86706687331088
3913,219.37511045067095
3914,180.80987785809668
3915,178.7866382793672
3916,213.26992843019124
3917,240.33040041091346
3918,222.82600880611943
3919,227.54462923093652
3920,253.64393587718388
3921,220.58772568129507
3922,176.43952094941068
3923,207.50128907918753
3924,171.51584780103383
3925,247.1294937245989
3926,221.4015907540806
3927,231.55799638135696
3928,256.40348414539596
3929,213.33598151543046
3930,245.39741434131375
3931,162.4629943219502
3932,158.22529170450494
3933,197.58128012409668
3934,170.99279307442936
3935,229.12033668291164
3936,230.1674659070953
3937,251.02776677577026
3938,219.52637772820202
3939,240.02132818377217
3940,215.05315724037632
3941,164.43891579043537
3942,175.77430664477112
3943,248.20856955705503
3944,219.33740000428952
3945,258.7116617135929
3946,227.47023604770123
3947,247.30134478890733
3948,221.7994105035516
3949,175.5867895340636
3950,172.77674494895018
3951,176.58872349948354
3952,195.48444929158603
3953,217.13463632137018
3954,247.45257530582404
3955,225.89558907565623
3956,255.5261848864035
3957,225.72559664732813
3958,221.1437095743554
3959,181.17505991394864
3960,180.88012944371968
3961,201.35942333618283
3962,240.69061072655867
3963,221.96068055633924
3964,226.05055176862516
3965,255.9242794101373
3966,220.9380401319006
3967,167.4287255405856
3968,219.30596223317198
3969,174.43771303647068
3970,245.99319842808967
3971,219.50752158434744
3972,231.79407762781526
3973,259.29857417709474
3974,215.64357893664902
3975,247.3668254840739
3976,160.50510745427823
3977,163.08487045013612
3978,185.88046780669544
3979,178.1213185020361
3980,228.7965888779807
3981,228.27253972849326
3982,252.38410159413516
3983,221.78963892767243
3984,239.38951513350156
3985,208.55004253994622
3986,162.50293301229902
3987,174.62471288155422
3988,246.3956950183806
3989,219.43195938810578
3990,259.58403717419117
3991,226.24650754280475
3992,246.64233541782878
3993,220.86156992437546
3994,168.95372415220527
3995,181.59062346878272
3996,170.41718961726392
3997,200.60499894353296
3998,217.297492711431
3999,247.0387658265162
4000,226.3301034875115
4001,251.8633502361619
4002,226.67006748833128
4003,222.36110403212083
4004,180.690963649771
4005,183.04031724268808
4006,188.76756126247633
4007,148.7064518325398
4008,239.95969216552731
4009,220.8674363198681
4010,226.41684322714792
4011,255.3490340727927
4012,221.46043889785204
4013,160.1523530345626
4014,231.53910614619775
4015,176.4670422981168
4016,243.17276389270017
4017,218.2606907455563
4018,230.08627791556
4019,254.59242471794346
4020,217.99149314277503
4021,248.46586325437548
4022,157.95744531579263
4023,169.59698705229997
4024,176.3088180842761
4025,185.69599716006655
4026,234.7420405189831
4027,225.811481975989
4028,253.26531153127303
4029,222.98517457736483
4030,240.62425054138788
4031,210.90241891962515
4032,160.85493547021593
4033,174.2766396893566
4034,231.80103068283597
4035,147.96977250035962
4036,219.26725779306102
4037,260.1782927561867
4038,226.44324826817083
4039,247.33106888120665
4040,220.3812699203178
4041,162.89604321252716
4042,190.0378472679543
4043,164.61393289666069
4044,204.17639328560227
4045,218.04530807452693
4046,247.24229589815383
4047,230.57505517625927
4048,251.22267865598974
4049,227.16637935358395
4050,222.4703947867369
4051,180.63743525713926
4052,186.88586016644007
4053,177.56716334206212
4054,159.25587165501852
4055,239.97995408561889
4056,219.6472104384752
4057,225.81836827634206
4058,254.0470324914204
4059,221.93899963219573
4060,246.1272363749951
4061,177.5729965816271
4062,240.62481698071593
4063,217.158646944302
4064,229.07448009095714
4065,253.38815798092082
4066,220.9228993635398
4067,249.9222545523287
4068,156.21926438914232
4069,177.17889506761009
4070,166.2402747360286
4071,190.71107691255676
4072,235.28340022940785
4073,223.68206138915107
4074,253.81124459487197
4075,227.4345733091389
4076,241.34907921392778
4077,212.97039067372856
4078,160.69967749932678
