ID,Eclipse Duration (m)
3823,204.43358045028808
3824,176.22009975509823
3825,218.5331649153605
3826,261.3017205776828
3827,292.0140434253769
3828,308.92977160182033
3829,251.44451703487857
3830,278.2332853300806
3831,196.83822441548872
3832,187.00304707489232
3833,222.22099978762873
3834,201.3426200221351
3835,260.6148518917949
3836,282.4970434864193
3837,301.2839396810583
3838,248.9339435631116
3839,212.60405992230062
3840,251.22380042738752
3841,114.36661556014721
3842,222.9215432528169
3843,209.7036638875752
3844,205.90678441298374
3845,276.74121783775973
3846,301.63613643686824
3847,244.00038460070465
3848,286.6393306838121
3849,255.6048045037881
3850,215.97483710327498
3851,101.43620434415058
3852,138.6562207967995
3853,277.4209231567086
3854,263.7131390435905
3855,248.93259086269433
3856,241.81915704795364
3857,290.2837807673768
3858,279.55807725652676
3859,163.8642997960418
3860,101.74210020139053
3861,175.2270032051939
3862,159.742860372179
3863,232.9823120910668
3864,234.40111634159544
3865,248.06059905815079
3866,258.3179804942687
3867,282.20666311798584
3868,256.8983574591594
3869,207.74705391214093
3870,178.65436508651703
3871,234.6181246990528
3872,266.6667694573076
3873,299.5579579932809
3874,304.53729965748374
3875,236.06206929920418
3876,264.4499729530241
3877,206.75300705773947
3878,201.10706611404368
3879,218.98906629123294
3880,284.49723962605185
3881,285.6430881186279
3882,303.0448854994502
3883,249.43326759305563
3884,240.31273070555085
3885,265.81040240200093
3886,235.07298288851908
3887,222.29531516254787
3888,232.85705686071978
3889,218.6816697703236
3890,278.6383757459273
3891,298.0307710755851
3892,236.60977144476087
3893,282.54477395318463
3894,260.5232771686683
3895,215.87988128929277
3896,84.4666317610873
3897,135.53837925538176
3898,268.4005986803012
3899,254.6121507554607
3900,284.62899974364944
3901,248.52493486993413
3902,289.5751928313343
3903,286.3296146271227
3904,105.6923471930401
3905,78.27409596297286
3906,165.1344539825156
3907,156.42956094342532
3908,237.41488104339547
3909,265.67206051682007
3910,260.5226962901821
3911,242.48427856452616
3912,282.2451301749416
3913,287.66975500845604
3914,205.36038342476726
3915,162.61745385393246
3916,249.4244956146402
3917,239.07182710471133
3918,294.64859217357713
3919,302.60645239815057
3920,255.06197837925652
3921,259.6193671122427
3922,192.3748598478409
3923,230.12703283867958
3924,190.49153060922313
3925,282.5809662448416
3926,278.3697743878145
3927,305.00079079826145
3928,248.73440221785648
3929,243.45556253027144
3930,284.3176694177676
3931,222.68717220778143
3932,232.0960103872507
3933,208.46778938008438
3934,183.79387194468745
3935,291.0779921487648
3936,297.9289653468552
3937,248.0309210510532
3938,285.4642400257832
3939,262.3032240621825
3940,255.11738449175164
3941,92.71493896969358
3942,140.89033226521812
3943,278.2370571416924
3944,247.53431141321622
3945,286.697890446484
3946,245.71503298513002
3947,291.9244617752205
3948,276.7926001344948
3949,82.62172224042013
3950,74.58426958460139
3951,96.93885059433103
3952,182.63472718237205
3953,243.60095582687944
3954,285.8780648680553
3955,260.00445298613727
3956,233.71421729817544
3957,277.93958033373076
3958,284.7261912607368
3959,169.399742629236
3960,171.1744207280568
3961,198.1116111594779
3962,231.55226644119415
3963,291.75284426850055
3964,297.2465088645561
3965,248.6360227524022
3966,240.11232920193055
3967,218.51132057550822
3968,226.26373725557374
3969,197.9735589969752
3970,271.7139635394608
3971,268.20878103037296
3972,287.5526652609553
3973,240.90662121561846
3974,257.96763509055614
3975,288.41631009449384
3976,224.27505011013014
3977,225.08416649529727
3978,217.26141459497188
3979,205.60251009724175
3980,299.41748756356697
3981,283.01370621581924
3982,246.85510769554952
3983,286.50664944504285
3984,267.7379328577041
3985,215.0663495366698
3986,105.07771576490525
3987,134.57571425206976
3988,271.16512002297895
3989,249.3905159719938
3990,329.6359633692019
3991,239.40437268400245
3992,292.6478164698893
3993,282.56310037114747
3994,99.55490767867717
3995,165.5072627961085
3996,89.59758289554472
3997,193.90400718438164
3998,247.28671011963985
3999,289.9918893807973
4000,268.88724799481537
4001,247.3479102732437
4002,282.7466501222569
4003,274.15378482883114
4004,138.58779761803137
4005,173.9493699684295
4006,189.74187838509232
4007,112.22976926043411
4008,223.54151424013315
4009,277.5880207895436
4010,302.9805462574386
4011,248.56930748824124
4012,234.20006068957096
4013,212.07440785781392
4014,232.44141298242636
4015,214.14333801368906
4016,253.1411622795748
4017,276.05169540639946
4018,288.0819358536468
4019,248.50253866390412
4020,263.07815090796095
4021,294.4071218567513
4022,227.1425114021632
4023,211.57711598836013
4024,201.97359307508958
4025,197.46992771049773
4026,286.3959266806656
4027,258.38708491147656
4028,249.13059031061576
4029,279.02453695236636
4030,261.3254414079938
4031,218.6280505153191
4032,111.10599352746321
4033,143.65407910376433
4034,226.82909163395325
4035,131.22185507321717
4036,244.66596520439538
4037,327.4296210562095
4038,242.7086292386742
4039,289.10106675172983
4040,286.58135281572896
4041,123.52280176539782
4042,172.63533167243693
4043,105.95259840189571
4044,205.97646835172162
4045,248.60389137915567
4046,286.07023132157167
4047,279.35176318004767
4048,240.92859711539762
4049,296.4945883699944
4050,265.2975029545997
4051,127.89157357914333
4052,175.83424553130484
4053,71.71726988373992
4054,99.63675258744288
4055,234.6685895291834
4056,260.2204993075904
4057,291.8353530903035
4058,253.15984749939858
4059,236.64335081163713
4060,318.399780518342
4061,221.6067926938901
4062,220.25442035314933
4063,241.25716676512576
4064,284.9486606952043
4065,243.9723057200512
4066,271.3106062931234
4067,263.1430229745815
4068,229.27266728914114
4069,196.29178632103785
4070,216.42621267228296
4071,189.40511138122636
4072,300.9164318794152
4073,277.30654346336655
4074,249.51470148493303
4075,271.729917742856
4076,254.37014046478788
4077,232.5447683290161
4078,129.4521682666002
4079,199.0309321268287
4080,222.03596629655925
4081,212.23066239459231
4082,248.9495848152651
4083,314.07926140986825
4084,242.06245461265158
4085,291.48893635076365
4086,280.43384242998957
4087,203.77999384209951
4088,136.24472640205
4089,212.08445804011785
4090,250.95683463505685
4091,289.10560881677236
4092,288.82427675070767
4093,289.16706670141497
4094,286.0309379496221
4095,264.5168276741748
4096,93.34238338610585
4097,171.817678555323
4098,95.58317997179714
4099,92.30712382041538
4100,254.9833023699006
4101,268.52695365243534
4102,293.2293141229728
4103,251.1403094852144
4104,234.47695294389814
4105,289.0605005294708
4106,217.33899622770974
4107,209.88335638627936
4108,225.30599950956216
4109,289.7920798031319
4110,248.7492301606796
4111,253.25593202870942
4112,249.7268674470908
4113,196.02054417332272
4114,208.54501715860357
4115,201.59814417237916
4116,267.7793513642674
4117,271.6482076070098
4118,248.16404422120863
4119,257.76560179690586
4120,268.6302071314334
4121,267.44051835930316
4122,116.01956015903518
4123,200.2906288755766
4124,204.5436963269676
4125,203.86923688812388
4126,243.82241751014493
4127,307.4982896256207
4128,240.83425959365127
4129,291.16671557598414
4130,287.7809962137027
4131,224.76031426870094
4132,143.02639574408548
4133,219.45236611489804
4134,242.62363384473755
4135,287.4190933612326
4136,286.0501036287706
4137,285.3981974763892
4138,295.95935783662844
4139,268.0985927160102
4140,71.79882132293218
4141,189.79825415688063
4142,108.59244269540383
4143,149.88385699900238
4144,259.5358163554103
4145,272.735787543188
4146,305.9075780728172
4147,246.02528718818866
4148,234.28459226948704
4149,278.5115659415633
4150,189.30422168677458
4151,203.05527413136062
4152,229.2302501275979
4153,301.8702144966479
4154,252.4719320412235
4155,253.90732673315705
4156,250.2774329962712
4157,198.11936609437072
4158,214.57155167058062
4159,266.9280763784653
4160,280.3679578717605
4161,249.28302640447595
4162,255.85266192976837
4163,273.1644054165711
4164,276.1068035283701
4165,207.40412587868673
4166,202.51508581091372
4167,173.66807198650156
4168,222.36310165867366
4169,241.88524723886613
4170,322.1371120812963
4171,244.54484690499825
4172,292.1305178797272
4173,283.87478450236995
4174,207.592711017091
4175,131.13962415159662
4176,217.09320642964
4177,246.6274925145969
4178,278.30830562615847
4179,299.2717281251665
4180,298.7871758173525
4181,251.20335038253705
4182,263.60643473075316
4183,89.2894295260954
4184,199.38428729079797
4185,162.0884076497545
4186,254.86532706821663
4187,271.61567916819945
4188,296.0349962352217
4189,252.44175379703483
4190,236.59525475804512
4191,250.0063669741018
4192,164.48842264414483
4193,241.31034092389126
4194,103.8284277139542
4195,229.15162878701258
4196,290.51621785123825
4197,260.90485627563265
4198,273.7506400827866
4199,248.31080242142167
4200,221.63934877457618
4201,222.47643615513115
4202,265.7114605450727
4203,243.69899062253725
4204,249.03921392174408
4205,251.28658077337423
4206,276.3761929556608
4207,297.7985187760348
4208,250.0917721134716
4209,202.7915594430234
4210,220.98978431877904
4211,196.87349551731367
4212,245.1941030146774
4213,244.68481391220266
4214,246.43675723230476
4215,294.55214526830525
4216,272.90259587315484
4217,222.02488764088417
4218,219.9159361851407
4219,212.3225273287
4220,280.75503058020695
4221,303.31018041819414
4222,290.47121409476875
4223,266.94627752891785
4224,268.5165504308251
4225,80.54231366184096
4226,221.13018440835103
4227,167.7624154591414
4228,259.5602524347333
4229,270.67443149285134
4230,301.54267184258117
4231,241.292513513286
4232,234.09695946702723
4233,239.47074435825516
4234,175.40519608596065
4235,240.07764274802315
4236,88.03160506666893
4237,232.58708893163322
4238,294.085362830231
4239,275.8194989324557
4240,268.37855091540507
4241,244.46975926000604
4242,217.85917599391883
4243,222.40712046014988
4244,256.6873100363679
4245,206.92176873021907
4246,244.74573333639046
4247,249.9939708677569
4248,274.5231615409079
4249,297.35262348919076
4250,223.57257180321827
4251,205.72017797350136
4252,208.30109643521934
4253,220.73267375292053
4254,238.65368515608012
4255,221.38514394778454
4256,250.43196970121016
4257,267.3642148914147
4258,272.46292130223384
4259,222.36534785222062
4260,215.72276102742939
4261,215.35050321523084
4262,280.3179507042325
4263,305.0594243367436
4264,287.24287681034866
4265,268.68389560057767
4266,274.52585524117023
4267,105.0225060239402
4268,221.52671408818077
4269,192.481352201134
4270,265.00452320104057
4271,270.37883414836335
4272,300.12691305250775
4273,257.0249291693916
4274,234.3434308499471
4275,215.40218261672595
4276,175.55701927601655
4277,173.38684643192158
4278,152.70108261201662
4279,225.72585431351567
4280,274.75659076164277
4281,274.42622692076435
4282,279.0601394904639
4283,246.77010719866445
4284,248.54433486697945
4285,236.30820903988442
4286,221.4467246906992
4287,203.128429674592
4288,227.46505752760845
4289,237.27566856447478
4290,272.07962449130457
4291,290.55765275870175
4292,199.08235501373207
4293,219.24375042583787
4294,233.28744994851394
4295,240.33315556562928
4296,252.6089637498165
4297,262.59806977462165
4298,243.83451623583906
4299,279.4014525173447
4300,222.87863632009498
4301,219.41802707299854
4302,187.9391579224726
4303,273.23416047379544
4304,303.68463811588623
4305,285.3395392597279
4306,279.88141903229376
4307,262.0621554785024
4308,133.20702534295972
4309,220.13377508934576
4310,203.6367917707011
4311,259.2439829628647
4312,260.30126551621316
4313,297.94988734037327
4314,251.3898284949558
4315,236.4897279766361
4316,227.0891865627622
4317,173.6776146106934
4318,183.1298867216372
4319,158.05026804114922
4320,233.62872773035286
4321,261.8370543065222
4322,277.51988080075137
4323,290.06981230360987
4324,246.32966068920942
4325,284.1195076174487
4326,240.91685830862383
4327,198.16791569910794
4328,207.37871668095582
4329,201.94060258303836
4330,239.54765398945187
4331,252.73922731244411
4332,281.93701991036085
4333,180.18783757132138
4334,217.36632627592817
4335,217.3171346505806
4336,231.3519507982531
4337,307.4993204838005
4338,266.225570864927
4339,243.46954416628955
4340,279.5631143318736
4341,225.85897948488363
4342,243.96604108025502
4343,163.80444555287818
4344,127.21969306424637
4345,272.1527686947985
4346,300.0158951613073
4347,289.59366386649
4348,284.60114365846164
4349,258.080112032423
4350,257.7315444433126
4351,210.8343166902755
4352,268.49641064329126
4353,221.26512406832057
4354,301.5086268397464
4355,252.32842466743477
4356,235.90063189001293
4357,238.69272032813166
4358,181.58390123977225
4359,94.87099592669452
4360,200.69174995351761
4361,243.65361454983366
4362,257.1464129869472
4363,280.4912004946786
4364,278.639033853993
4365,245.15014640062145
4366,278.90940093553394
4367,239.95907086502402
4368,205.39208360082702
4369,227.8643246938931
4370,215.0056050213032
4371,227.4144459195898
4372,262.80950231100644
4373,251.7050327210618
4374,283.07305375069507
4375,197.02589984765945
4376,195.21421524344782
4377,212.8211574805032
4378,286.9455030980803
4379,272.72909360772456
4380,240.80954030880125
4381,292.91375656671437
4382,267.381166972174
4383,244.48922915282134
4384,86.07872662606175
4385,224.54767602608067
4386,265.7697537215501
4387,292.92409305985973
4388,278.8595509550164
4389,277.5539838095573
4390,252.7598594105244
4391,225.92332760951103
4392,220.90194758524763
4393,262.07315624491474
4394,209.4504204549384
4395,304.94039248273276
4396,249.90646937531923
4397,242.44184919331377
4398,246.24932014335883
4399,194.28447559443967
4400,105.16736501368807
4401,210.84434519189008
4402,240.94502137730237
4403,219.2928656069606
4404,282.2541787867569
4405,274.7189443897667
4406,247.63515192316473
4407,278.6240624281783
4408,221.0908705509565
4409,247.85193335839898
4410,228.7853177931741
4411,224.98750610870889
4412,224.09970331917424
4413,268.83289148611937
4414,256.00085335450984
4415,280.7273624517394
4416,218.80005794130892
4417,184.171784513477
4418,214.3445921310857
4419,293.28096668587153
4420,270.3140176794394
4421,248.69783667958964
4422,315.50797649856963
4423,269.04956043679556
4424,237.08195159027318
4425,68.61900099813329
4426,208.026910295187
4427,258.7219742487687
4428,269.55787480120296
4429,282.3652704132949
4430,270.8622084606032
4431,249.259933383834
4432,220.68509566836784
4433,222.01177542199594
4434,244.98991533753156
4435,212.02695007082957
4436,297.9660219566869
4437,249.75052000012715
4438,245.91621966128628
4439,256.7515560645421
4440,208.3933415500529
4441,215.20369364484833
4442,230.5203267299242
4443,217.44284696372202
4444,289.1063411122599
4445,277.2499416619996
4446,241.8259705340863
4447,271.0875468053368
4448,210.99546863196193
4449,240.0297770608684
4450,58.75812540785718
4451,243.72225251072996
4452,217.61430998976212
4453,263.7031399885659
4454,245.11460639490187
4455,283.8253160622031
4456,224.73605990735373
4457,246.28192910635659
4458,207.4592901658231
4459,270.67853097424734
4460,268.9248694461184
